
NOWA

751,1.4656162856148737e+101,1.6137960964704534e+101,1.1527114974788953e+101,
752,-1.9980332622967518e+101,-2.2000426107164027e+101,-1.571459007654573e+101,
753,2.7238622799345937e+101,2.9992559156351033e+101,2.1423256540250735e+101,
754,-3.713364466976794e+101,-4.088800827608941e+101,-2.920572019720672e+101,
755,5.062324834182498e+101,5.5741466143996584e+101,3.981533295999756e+101,
756,-6.90132437973291e+101,-7.599076548072658e+101,-5.4279118200518974e+101,
757,9.408380488089957e+101,1.0359606299965821e+102,7.399718785689873e+101,
758,-1.2826179228529113e+102,-1.4122958495201806e+102,-1.0087827496572716e+102,
759,1.7485567660726044e+102,1.9253430186613449e+102,1.375245013329532e+102,
760,-2.3837580231045223e+102,-2.624765725090387e+102,-1.8748326607788474e+102,
761,3.2497099453500026e+102,3.578268934332196e+102,2.5559063816658535e+102,
762,-4.4302377282208134e+102,-4.878152912472196e+102,-3.4843949374801397e+102,
763,6.039617891632243e+102,6.650248003760522e+102,4.75017714554323e+102,
764,-8.233640385608265e+102,-9.06609516041342e+102,-6.475782257438156e+102,
765,1.1224689246226138e+103,1.2359551314656727e+103,8.828250939040517e+102,
766,-1.5302301627670233e+103,-1.684942701314718e+103,-1.2035305009390842e+103,
767,2.0861195349610794e+103,2.2970347664215273e+103,1.6407391188725194e+103,
768,-2.8439478060457004e+103,-3.131482580405959e+103,-2.236773271718542e+103,
769,3.877073670978806e+103,4.269061702824239e+103,3.0493297877315994e+103,
770,-5.285504965401439e+103,-5.819891171215763e+103,-4.157065122296972e+103,
771,7.205579545314754e+103,7.934093157376338e+103,5.667209398125955e+103,
772,-9.823162956751656e+103,-1.081632497550224e+104,-7.725946411073026e+103,
773,1.3391640445859915e+104,1.47455901582029e+104,1.0532564398716358e+104,
774,-1.825644495777502e+104,-2.010224633654687e+104,-1.435874738324776e+104,
775,2.4888495464296123e+104,2.7404824319656875e+104,1.9574874514040625e+104,
776,-3.392978249100375e+104,-3.7360222505375324e+104,-2.668587321812523e+104,
777,4.6255513578083735e+104,5.093213550177682e+104,3.6380096786983445e+104,
778,-6.30588344307713e+104,-6.943434093301033e+104,-4.959595780929307e+104,
779,8.596632686944135e+104,9.465787470531883e+104,6.761276764665632e+104,
780,-1.1719546392087094e+105,-1.2904440545309539e+105,-9.217457532363954e+104,
781,1.5976926389430858e+105,1.7592259102144375e+105,1.2565899358674552e+105,
782,-2.178089222170256e+105,-2.3983029657916717e+105,-1.7130735469940513e+105,
783,2.9693274814563553e+105,3.2695386546597746e+105,2.33538475332841e+105,
784,-4.048000239102578e+105,-4.457269647242316e+105,-3.183764033744512e+105,
785,5.518524325157154e+105,6.076469742883348e+105,4.340335530630962e+105,
786,-7.523248253093669e+105,-8.283879472946209e+105,-5.91705676639015e+105,
787,1.0256231728409593e+106,1.1293178774183677e+106,8.066556267274054e+105,
788,-1.3982030863275028e+106,-1.5395671465547515e+106,-1.0996908189676794e+106,
789,1.906130752877311e+106,2.0988483810857525e+106,1.4991774150612517e+106,
790,-2.5985741861061697e+106,-2.861300682236677e+106,-2.043786201597626e+106,
791,3.5425627494358857e+106,3.900730356679145e+106,2.7862359690565316e+106,
792,-4.8294756796979886e+106,-5.317755456453499e+106,-3.798396754609642e+106,
793,6.583887707990046e+106,7.249545728332695e+106,5.178246948809067e+106,
794,-8.975628044602384e+106,-9.883100811528712e+106,-7.059357722520509e+106,
795,1.2236220052368881e+107,1.3473352029369667e+107,9.623822878121189e+106,
796,-1.6681292988743397e+107,-1.8367840050317216e+107,-1.3119885750226583e+107,
797,2.2741135300392744e+107,2.504035724581458e+107,1.788596946129612e+107,
798,-3.100234706624662e+107,-3.4136811365971674e+107,-2.4383436689979766e+107,
799,4.2264623595964926e+107,4.653775019247032e+107,3.32412501374788e+107,
800,-5.761816690496326e+107,-6.34435996308563e+107,-4.531685687918306e+107,
801,7.854921859058398e+107,8.64908663928416e+107,6.177919028060115e+107,
802,-1.0708392981970864e+108,-1.179105538290752e+108,-8.422182416362513e+107,
803,1.4598449521695025e+108,1.6074412575695867e+108,1.148172326835419e+108,
804,-1.9901653665147262e+108,-2.1913792384373878e+108,-1.565270884598134e+108,
805,2.7131361999700994e+108,2.987445385043278e+108,2.1338895607451985e+108,
806,-3.6987419052916777e+108,-4.072699865031318e+108,-2.9090713321652263e+108,
807,5.042390309086393e+108,5.552196627147988e+108,3.9658547336771345e+108,
808,-6.874148205040366e+108,-7.569152750782547e+108,-5.406537679130389e+108,
809,9.371331977159343e+108,1.0318812032798692e+109,7.370580023427638e+108,
810,-1.2775672040607904e+109,-1.4067344823662432e+109,-1.0048103445473162e+109,
811,1.7416712638820152e+109,1.917761363990559e+109,1.3698295457075421e+109,
812,-2.3743712125597394e+109,-2.614429869543365e+109,-1.867449906816689e+109,
813,3.2369131718155947e+109,3.5641783545672604e+109,2.5458416818337576e+109,
814,-4.412792248511846e+109,-4.858943623293499e+109,-3.470674016638213e+109,
815,6.015834962172903e+109,6.624060522698238e+109,4.731471801927312e+109,
816,-8.201217790007341e+109,-9.0303945075674e+109,-6.45028179111957e+109,
817,1.118048843794059e+110,1.2310881623570337e+110,8.79348687397881e+109,
818,-1.5242043914896606e+110,-1.678307699874657e+110,-1.1987912141961837e+110,
819,2.0779047712733848e+110,2.2879894564705215e+110,1.6342781831932295e+110,
820,-2.8327488508682644e+110,-3.1191513649798755e+110,-2.227965260699911e+110,
821,3.861806451879846e+110,4.2522509053271815e+110,3.0373220752337e+110,
822,-5.264691597071748e+110,-5.79697348607912e+110,-4.1406953471993715e+110,
823,7.177205268478911e+110,7.90285012490782e+110,5.644892946362727e+110,
824,-9.784481107028729e+110,-1.0773732232299384e+111,-7.695523023070988e+110,
825,1.3338906573323045e+111,1.4687524675110876e+111,1.0491089053650625e+111,
826,-1.8184554359661084e+111,-2.0023087304440095e+111,-1.4302205217457208e+111,
827,2.4790489043592496e+111,2.729690904830453e+111,1.9497792177360374e+111,
828,-3.379617310742465e+111,-3.7213104665741526e+111,-2.658078904695823e+111,
829,4.6073367681394266e+111,5.073157390871138e+111,3.6236838506222417e+111,
830,-6.281052007745219e+111,-6.916092098126909e+111,-4.940065784376363e+111,
831,8.56278069291903e+111,9.428512901224996e+111,6.734652072303569e+111,
832,-1.1673396925326185e+112,-1.2853625178392607e+112,-9.181160841709005e+111,
833,1.5914012125628942e+112,1.752298394852308e+112,1.2516417106087914e+112,
834,-2.169512298388572e+112,-2.3888588798774658e+112,-1.7063277713410468e+112,
835,2.9576348036578148e+112,3.2566637992328948e+112,2.326188428023496e+112,
836,-4.032059941907394e+112,-4.439717720696021e+112,-3.1712269433543e+112,
837,5.496793368480788e+112,6.052541697458978e+112,4.323244069613556e+112,
838,-7.49362305399683e+112,-8.251259044851293e+112,-5.893756460608066e+112,
839,1.0215844531720648e+113,1.1248708266450025e+113,8.034791618892875e+112,
840,-1.3926972139414317e+113,-1.5335046079138287e+113,-1.095360434224163e+113,
841,1.8986247526552163e+113,2.090583493490401e+113,1.4932739239217151e+113,
842,-2.5883414681309728e+113,-2.850033394552488e+113,-2.0357381389660625e+113,
843,3.528612774207842e+113,3.885369981804877e+113,2.775264272717769e+113,
844,-4.8104580727108e+113,-5.296815091488014e+113,-3.7834393510628666e+113,
845,6.557961541842302e+113,7.220998320572334e+113,5.157855943265952e+113,
846,-8.940283634994318e+113,-9.844182937309255e+113,-7.031559240935181e+113,
847,1.2188036017620982e+114,1.3420296391306982e+114,9.5859259937907e+113,
848,-1.6615605055903881e+114,-1.8295510798355373e+114,-1.3068221998825266e+114,
849,2.2651584797963794e+114,2.4941752820716926e+114,1.7815537729083518e+114,
850,-3.08802653970781e+114,-3.4002386739902443e+114,-2.4287419099930315e+114,
851,4.209819310654588e+114,4.635449289873368e+114,3.3110352070524056e+114,
852,-5.73912769222417e+114,-6.319377014135203e+114,-4.5138407243822873e+114,
853,7.823990588929298e+114,8.615028091024871e+114,6.153591493589193e+114,
854,-1.0666225255554603e+115,-1.174462432659659e+115,-8.389017376140421e+114,
855,1.454096345197673e+115,1.6011114428818433e+115,1.143651030629888e+115,
856,-1.982328453091806e+115,-2.1827499809609127e+115,-1.5591071292577945e+115,
857,2.7024523573801776e+115,2.975681362197635e+115,2.1254866872840247e+115,
858,-3.6841769246256436e+115,-4.0566623051497055e+115,-2.89761593224979e+115,
859,5.022534282566302e+115,5.530333074999964e+115,3.950237910714259e+115,
860,-6.84707904523805e+115,-7.539346788026484e+115,-5.385247705733203e+115,
861,9.334429356604218e+115,1.0278178406121706e+116,7.341556004372645e+115,
862,-1.2725363740912587e+116,-1.4011950148763392e+116,-1.0008535820545279e+116,
863,1.734812875561182e+116,1.910209564512843e+116,1.364435403223459e+116,
864,-2.365021365587329e+116,-2.6041347147373155e+116,-1.8600962248123682e+116,
865,3.2241667896747715e+116,3.550143260972247e+116,2.5358166149801763e+116,
866,-4.395415465965639e+116,-4.839809976842156e+116,-3.457007126315825e+116,
867,5.992145685614097e+116,6.597976163228411e+116,4.7128401165917225e+116,
868,-8.168922868758985e+116,-8.994834437474051e+116,-6.424881741052892e+116,
869,1.1136461684491682e+117,1.2262403584977643e+117,8.758859703555459e+116,
870,-1.5182023486162795e+117,-1.6716988258774317e+117,-1.1940705899124508e+117,
871,2.0697223558482487e+117,2.2789797653239434e+117,1.6278426895171024e+117,
872,-2.8215939951629775e+117,-3.106868707663243e+117,-2.219191934045173e+117,
873,3.8465993523449673e+117,4.235506305728434e+117,3.025361646948881e+117,
874,-5.243960188044728e+117,-5.774146046666422e+117,-4.124390033333157e+117,
875,7.14894272444414e+117,7.87173012188431e+117,5.622664372774509e+117,
876,-9.745951579475812e+117,-1.073130721166197e+118,-7.665219436901403e+117,
877,1.328638035729577e+118,1.462968784345229e+118,1.044977703103735e+118,
878,-1.8112946853798073e+118,-1.9944239986370602e+118,-1.4245885704550426e+118,
879,2.4692868554554078e+118,2.7189418727889827e+118,1.942101337706416e+118,
880,-3.366308985357788e+118,-3.706656614971146e+118,-2.6476118678365322e+118,
881,4.58919390424999e+118,5.053180209114261e+118,3.6094144350816143e+118,
882,-6.256318354141466e+118,-6.888857770814257e+118,-4.920612693438754e+118,
883,8.529062001960508e+118,9.391385112470843e+118,6.708132223193458e+118,
884,-1.1627429186868661e+119,-1.2803009913255047e+119,-9.145007080896461e+118,
885,1.58513456068872e+119,1.7453981588002513e+119,1.2467129705716078e+119,
886,-2.1609691489907873e+119,-2.379451983075739e+119,-1.6996085593398137e+119,
887,2.9459881695223433e+119,3.243839642672054e+119,2.317028316194324e+119,
888,-4.0161824147368285e+119,-4.4222349104809915e+119,-3.158739221772136e+119,
889,5.4751479844050364e+119,6.028707876375722e+119,4.306219911696945e+119,
890,-7.464114513608036e+119,-8.218767070137738e+119,-5.87054790724124e+119,
891,1.0175616372551484e+120,1.1204412875580952e+120,8.003152053986394e+119,
892,-1.387213022690975e+120,-1.5274659424601547e+120,-1.0910471017572532e+120,
893,1.8911483097125725e+120,2.0823511515365446e+120,1.4873936796689602e+120,
894,-2.5781490447595312e+120,-2.838810475421573e+120,-2.0277217681582667e+120,
895,3.514717731474329e+120,3.8700700933253864e+120,2.7643357809467037e+120,
896,-4.791515353640954e+120,-5.275957185915117e+120,-3.7685408470822266e+120,
897,6.532137468275859e+120,7.1925633273715e+120,5.137545233836784e+120,
898,-8.905078405317095e+120,-9.805418314681841e+120,-7.003870224772743e+120,
899,1.2140041722939422e+121,1.336744967680868e+121,9.548178340577626e+120,
900,-1.6550175790334554e+121,-1.8223466365984448e+121,-1.301676168998889e+121,
901,2.2562386929314077e+121,2.484353668211827e+121,1.774538334437019e+121,
902,-3.0758664463574997e+121,-3.38684914538439e+121,-2.4191779609888496e+121,
903,4.19324179904734e+121,4.61719572392739e+121,3.297996945662421e+121,
904,-5.7165280391481965e+121,-6.294492443546326e+121,-4.496066031104518e+121,
905,7.7931811205811655e+121,8.581103659205605e+121,6.129359756575431e+121,
906,-1.0624223578064082e+122,-1.169837610743807e+122,-8.355982933884336e+121,
907,1.4483703752066182e+122,1.5948065538663702e+122,1.1391475384759787e+122,
908,-1.97452240002503e+122,-2.1741547039490178e+122,-1.5529676456778693e+122,
909,2.6918105858416407e+122,2.9639636639590294e+122,2.117116902827878e+122,
910,-3.669669298234989e+122,-4.040687898295686e+122,-2.886205641639775e+122,
911,5.0027564455089436e+122,5.508555617589681e+122,3.934682583992629e+122,
912,-6.820116478920558e+122,-7.509658195793259e+122,-5.3640415684237556e+122,
913,9.297672051934511e+122,1.0237704787361482e+123,7.312646276686772e+122,
914,-1.2675253546257073e+123,-1.3956773608135285e+123,-9.969124005810917e+122,
915,1.7279814943405592e+123,1.9026875026638113e+123,1.3590625019027223e+123,
916,-2.3557083366313853e+123,-2.5938801004000352e+123,-1.8527715002857392e+123,
917,3.211470600495282e+123,3.536163435052589e+123,2.5258310250375636e+123,
918,-4.3781071100651105e+123,-4.820751675250702e+123,-3.443394053750501e+123,
919,5.968549693167535e+123,6.571994519276747e+123,4.6942817994833896e+123,
920,-8.136755119104543e+123,-8.95941439654376e+123,-6.399581711816972e+123,
921,1.1092608300482751e+124,1.221411644418558e+124,8.724368888703983e+123,
922,-1.5122239407086907e+124,-1.6651159764378677e+124,-1.1893685545984769e+124,
923,2.0615721613040267e+124,2.270005552721344e+124,1.6214325376581027e+124,
924,-2.810483065274045e+124,-3.0946344172429547e+124,-2.210453155173539e+124,
925,3.8314521356341343e+124,4.2188276433525727e+124,3.0134483166804087e+124,
926,-5.223310415579375e+124,-5.751408497606227e+124,-4.10814892686159e+124,
927,7.1207914732267565e+124,7.840732663837977e+124,5.60052333131284e+124,
928,-9.70757377427559e+124,-1.0689049253128679e+125,-7.635035180806198e+124,
929,1.3234060980064078e+125,1.4572078762838916e+125,1.040862768774208e+125,
930,-1.8041621325419607e+125,-1.9865703154864544e+125,-1.4189787967760389e+125,
931,2.459563247745134e+125,2.708235168503239e+125,1.9344536917880276e+125,
932,-3.353053065765915e+125,-3.692060467601292e+125,-2.6371860482866373e+125,
933,4.571122483696838e+125,5.033281693907659e+125,3.595201209934041e+125,
934,-6.231682097219006e+125,-6.861730687386393e+125,-4.901236205275995e+125,
935,8.495476089145059e+125,9.354403526273996e+125,6.681716804481424e+125,
936,-1.1581642461101138e+126,-1.2752593961932018e+126,-9.108995687094299e+125,
937,1.578892585763012e+126,1.7385250946372475e+126,1.2418036390266051e+126,
938,-2.1524596409794493e+126,-2.370082128942452e+126,-1.6929158063874658e+126,
939,2.934387397738274e+126,3.2310659853342323e+126,2.3079042752387368e+126,
940,-4.0003674104138114e+126,-4.4048209444295415e+126,-3.14630067459253e+126,
941,5.453587835960384e+126,6.004967908595067e+126,4.289262791853618e+126,
942,-7.434722172546273e+126,-8.18640304297922e+126,-5.847430744985157e+126,
943,1.0135546624640938e+127,1.116029191199773e+127,7.971637079998378e+126,
944,-1.3817504271997187e+127,-1.5214510561854105e+127,-1.0867507544181502e+127,
945,1.8837013076581272e+127,2.074151227065298e+127,1.481536590760927e+127,
946,-2.56799675731894e+127,-2.8276317501285484e+127,-2.0197369643775346e+127,
947,3.50087740492106e+127,3.854830453056125e+127,2.7534503236115173e+127,
948,-4.772647227593298e+127,-5.255181415024549e+127,-3.7537010107318205e+127,
949,6.506415085268489e+127,7.164240306061869e+127,5.117314504329905e+127,
950,-8.87001180750517e+127,-9.766806340169264e+127,-6.976290242978045e+127,
951,1.2092236421161944e+128,1.3314811063171331e+128,9.510579330836665e+127,
952,-1.6485004173450218e+128,-1.815170563163611e+128,-1.296550402259722e+128,
953,2.2473540305835183e+128,2.4745707301016195e+128,1.767550521501157e+128,
954,-3.0637542372686716e+128,-3.3735123423350276e+128,-2.4096516730964474e+128,
955,4.17672956670051e+128,4.599014037242495e+128,3.2850100266017825e+128,
956,-5.694017379443089e+128,-6.2697058639227e+128,-4.478361331373356e+128,
957,7.762492974380485e+128,8.547312815699936e+128,6.105223439785668e+128,
958,-1.058238729562849e+129,-1.165231000545213e+129,-8.323078575322949e+128,
959,1.442666953055978e+129,1.5885264923703525e+129,1.1346617802645375e+129,
960,-1.966747085791865e+129,-2.1655932735927438e+129,-1.546852338280531e+129,
961,2.6812107196862542e+129,2.95229210790949e+129,2.1087800770782066e+129,
962,-3.655218800268892e+129,-4.024776395783991e+129,-2.874840282702851e+129,
963,4.9830564900182746e+129,5.4868639158915485e+129,3.919188511351105e+129,
964,-6.793260086341916e+129,-7.480086511898858e+129,-5.3429189370706124e+129,
965,9.261059490922396e+129,1.0197390546435625e+130,7.283850390311159e+129,
966,-1.2625340676539346e+130,-1.3901814342804582e+130,-9.929867387717557e+129,
967,1.7211770138710435e+130,1.895195061342032e+130,1.3537107581014512e+130,
968,-2.3464319807091823e+130,-2.5836658668904497e+130,-1.8454756192074636e+130,
969,3.198824406626271e+130,3.522238659174122e+130,2.5158847565529446e+130,
970,-4.3608669113584367e+130,-4.801768421824631e+130,-3.4298345870175926e+130,
971,5.945046617497162e+130,6.546115186368005e+130,4.675796561691433e+130,
972,-8.104714040265149e+130,-8.924133833366871e+130,-6.374381309547763e+130,
973,1.1048927603216125e+131,1.216601944947293e+131,8.690013892480664e+130,
974,-1.5062690746966485e+131,-1.658559049075938e+131,-1.1846850350542413e+131,
975,2.053454060760685e+131,2.2610666789545974e+131,1.6150476278247122e+131,
976,-2.7994158882295014e+131,-3.0824483032588716e+131,-2.2017487880420507e+131,
977,3.816364565939555e+131,4.202214658550672e+131,3.0015818989647654e+131,
978,-5.202741958205594e+131,-5.728760484926494e+131,-4.091971774947495e+131,
979,7.0927510765756586e+131,7.809857268208731e+131,5.5784694772919504e+131,
980,-9.669347093972714e+131,-1.0646957698838995e+132,-7.604969784884994e+131,
981,1.3181947627133993e+132,1.451469653642808e+132,1.0367640383162914e+132,
982,-1.797057666414905e+132,-1.978747558728168e+132,-1.4133911133772626e+132,
983,2.449877929853922e+132,2.69757062529413e+132,1.9268361609243784e+132,
984,-3.339849345602256e+132,-3.677521797235699e+132,-2.6268012837397847e+132,
985,4.553122225148961e+132,5.013461535476602e+132,3.5810439539118575e+132,
986,-6.207142853447221e+132,-6.834710425536185e+132,-4.8819360182401324e+132,
987,8.462022431616229e+132,9.317567566915075e+132,6.655405404939337e+132,
988,-1.1536036035228186e+133,-1.2702376539561564e+133,-9.073126099686832e+132,
989,1.572675190612384e+133,1.731679095365284e+133,1.2369136395466312e+133,
990,-2.1439836418808277e+133,-2.3607491716102374e+133,-1.6862494082930265e+133,
991,2.922832307707913e+133,3.2183426283625685e+133,2.29881616311612e+133,
992,-3.9846146827346084e+133,-4.387475551445734e+133,-3.1339111081755236e+133,
993,5.432112587504242e+133,5.981321424539577e+133,4.272372446099697e+133,
994,-7.405445573239475e+133,-8.154166459541273e+133,-5.824404613958052e+133,
995,1.0095634664193957e+134,1.1116344688837063e+134,7.940246206312187e+133,
996,-1.3763093424274458e+134,-1.5154598554514647e+134,-1.0824713253224746e+134,
997,1.8762836305589562e+134,2.0659835924224433e+134,1.4757025660160305e+134,
998,-2.55788444776112e+134,-2.8164970446460253e+134,-2.0117836033185897e+134,
999,3.487091579085555e+134,3.839650823750474e+134,2.742607731250338e+134,
1000,-4.7538534008339194e+134,-5.234487455384696e+134,-3.738919610989068e+134,
1001,6.480793992381052e+134,7.136028815718263e+134,5.0971634397987594e+134,
1002,-8.835083295651182e+134,-9.728346412670685e+134,-6.9488188661933454e+134,
1003,1.2044619368068467e+135,1.3262379730931157e+135,9.47312837923654e+134,
1004,-1.642008919067667e+135,-1.8080227478158542e+135,-1.2914448198684673e+135,
1005,2.2385043544386768e+135,2.464826315442921e+135,1.760590225316372e+135,
1006,-3.0516897238817116e+135,-3.3602280572183914e+135,-2.4001628980131368e+135,
1007,4.1602823565561035e+135,4.580903946771077e+135,3.2720742476936256e+135,
1008,-5.671595362668952e+135,-6.245016889393517e+135,-4.4607263495667985e+135,
1009,7.73192567258245e+135,8.5136550344611e+135,6.081182167472213e+135,
1010,-1.0540715756951838e+136,-1.1606425303494079e+136,-8.290303788210057e+135,
1011,1.4369859899564097e+136,1.5822711606274815e+136,1.1301936861624866e+136,
1012,-1.9590023893483104e+136,-2.1570655566100453e+136,-1.540761111864318e+136,
1013,2.670652593898151e+136,2.9406665123493697e+136,2.1004760802495492e+136,
1014,-3.640825205765886e+136,-4.0089275499086296e+136,-2.863519678506164e+136,
1015,4.963434109410685e+136,5.465257632214985e+136,3.903755451582131e+136,
1016,-6.766509449409029e+136,-7.450631275979258e+136,-5.321879482842327e+136,
1017,9.224591103593367e+136,1.015723505574287e+137,7.255167896959191e+136,
1018,-1.2575624354729267e+137,-1.3847071497180215e+137,-9.890765355128725e+136,
1019,1.7143993282223122e+137,1.8877321239071924e+137,1.348380088505137e+137,
1020,-2.3371921534089047e+137,-2.5734918551961168e+137,-1.8382084679972263e+137,
1021,3.1862280111951923e+137,3.508368716559679e+137,2.5059776546854845e+137,
1022,-4.34369460145484e+137,-4.7828599210377555e+137,-3.416328515026968e+137,
1023,5.9216360927134115e+137,6.520337761619692e+137,4.657384115442636e+137,
1024,-8.072799133433904e+137,-8.888992198705056e+137,-6.349280141932182e+137,
1025,1.100541891268245e+138,1.2118111852078618e+138,8.655794180056154e+137,
1026,-1.5003376578764002e+138,-1.6520279417151597e+138,-1.1800199583679712e+138,
1027,2.0453679278378168e+138,2.2521630048657197e+138,1.608687860618371e+138,
1028,-2.78839229173851e+138,-3.070310176000846e+138,-2.1930786971434614e+138,
1029,3.801336408382e+138,4.18566709269625e+138,2.98976220906875e+138,
1030,-5.1822544957191666e+138,-5.7062016560490505e+138,-4.075858325749321e+138,
1031,7.064821097965491e+138,7.779103454336716e+138,5.556502467383369e+138,
1032,-9.631270943464506e+138,-1.0605031893522914e+139,-7.575022781087794e+138,
1033,1.3130039487218844e+139,1.4457540270908716e+139,1.0326814479220511e+139,
1034,-1.789981176398222e+139,-1.9709556065796252e+139,-1.4078254332711607e+139,
1035,2.440230751003346e+139,2.686948077138914e+139,1.9192486265277954e+139,
1036,-3.326697619314846e+139,-3.663040377540252e+139,-2.616457412528751e+139,
1037,4.535192848383169e+139,4.993719425266191e+139,3.566942446618707e+139,
1038,-6.18270024080576e+139,-6.807796564619459e+139,-4.862711831871041e+139,
1039,8.428700508576473e+139,9.280876660941762e+139,6.629197614958402e+139,
1040,-1.1490609199261228e+140,-1.2652356864372353e+140,-9.037397760265965e+139,
1041,1.5664822784461007e+140,1.7248600544076844e+140,1.2320428960054887e+140,
1042,-2.1355410197428473e+140,-2.3514529657861245e+140,-1.6796092612758033e+140,
1043,2.9113227195447256e+140,3.205669373683264e+140,2.289763838345188e+140,
1044,-3.968923986464993e+140,-4.370198461501153e+140,-3.1215703296436813e+140,
1045,5.410721904715714e+140,5.957768056087151e+140,4.255548611490821e+140,
1046,-7.376284259917425e+140,-8.122056817973437e+140,-5.801469155695311e+140,
1047,1.0055879869871874e+141,1.1072570521940407e+141,7.908978944243147e+140,
1048,-1.3708896836688121e+141,-1.5094922469889157e+141,-1.0782087478492254e+141,
1049,1.8688951629386574e+141,2.0578481204564406e+141,1.469891514611743e+141,
1050,-2.5478119586603547e+141,-2.8054061856319032e+141,-2.0038615611656454e+141,
1051,3.473360039353785e+141,3.824530969096046e+141,2.7318078350686033e+141,
1052,-4.73513358078558e+141,-5.213874984837559e+141,-3.724196417741114e+141,
1053,6.455273790751263e+141,7.107928417151791e+141,5.0770917265369935e+141,
1054,-8.800292325997455e+141,-9.690037933452297e+141,-6.92145566675164e+141,
1055,1.199718982236951e+142,1.321015486385128e+142,9.435824902750912e+141,
1056,-1.6355429831434917e+142,-1.800903079279908e+142,-1.2863593423427915e+142,
1057,2.229689526727505e+142,2.455120272537305e+142,1.753657337526646e+142,
1058,-3.0396727183795205e+142,-3.3469960832283064e+142,-2.390711488020219e+142,
1059,4.143899912568379e+142,4.5628651705801155e+142,3.259189407557224e+142,
1060,-5.649261639765857e+142,-6.220425135607466e+142,-4.44316081114819e+142,
1061,7.701478739323529e+142,8.48012979151381e+142,6.057235565367006e+142,
1062,-1.0499208313302812e+143,-1.156072128724322e+143,-8.257658062316586e+142,
1063,1.4313273974682083e+143,1.5760404612564347e+143,1.1257431866117388e+143,
1064,-1.9512881901270145e+143,-2.1485714202437177e+143,-1.5346938716026553e+143,
1065,2.6601360441112695e+143,2.9290866962945234e+143,2.0922047830675165e+143,
1066,-3.626488290650362e+143,-3.9931411139390315e+143,-2.8522436528135937e+143,
1067,4.94388899821023e+143,5.4437364301991765e+143,3.8883831644279826e+143,
1068,-6.739864151675171e+143,-7.421292029483268e+143,-5.300922878202334e+143,
1069,9.188266322217379e+143,1.0117237690153336e+144,7.226598350109526e+143,
1070,-1.2526103806856511e+144,-1.3792544219040289e+144,-9.85181729931449e+143,
1071,1.7076483318811788e+144,1.8802985741782894e+144,1.3430704101273493e+144,
1072,-2.3279887108874058e+144,-2.5633579069307607e+144,-1.830969933521972e+144,
1073,3.173681218104751e+144,3.494553391285723e+144,2.4961095652040874e+144,
1074,-4.326589913020419e+144,-4.764025878527623e+144,-3.402875627519731e+144,
1075,5.8983177543675335e+144,6.494661843735791e+144,4.639044174096993e+144,
1076,-8.041009901768122e+144,-8.853988945482803e+144,-6.324277818202004e+144,
1077,1.0962081551550137e+145,1.2070392906190055e+145,8.621709218707178e+144,
1078,-1.4944295979092447e+145,-1.6455225526810106e+145,-1.1753732519150077e+145,
1079,2.0373136366526798e+145,2.243294391844709e+145,1.6023531370319344e+145,
1080,-2.777412104188687e+145,-3.0582198465057807e+145,-2.184442747504129e+145,
1081,3.7863674290071566e+145,4.1691846881812554e+145,2.977989062986611e+145,
1082,-5.161847709176792e+145,-5.683731659784118e+145,-4.0598083284172267e+145,
1083,7.037001102589861e+145,7.748470743454834e+145,5.534621959610596e+145,
1084,-9.593344729991699e+145,-1.056327118449078e+146,-7.545193703207698e+145,
1085,1.3078335752226679e+146,1.4400609076487458e+146,1.0286149340348184e+146,
1086,-1.7829325523270186e+146,-1.9631943377378132e+146,-1.4022816698127233e+146,
1087,2.430621561008721e+146,2.67636735866862e+146,1.9116909704775858e+146,
1088,-3.3135976821611487e+146,-3.648615983072109e+146,-2.6061542736229344e+146,
1089,4.5173340742797535e+146,4.974055055936569e+146,3.55289646852612e+146,
1090,-6.1583538787786085e+146,-6.78098868564847e+146,-4.843563346891764e+146,
1091,8.395509801279058e+146,9.244330237159913e+146,6.603093026542794e+146,
1092,-1.1445361246007512e+147,-1.2602534157671535e+147,-9.001810112622525e+146,
1093,1.560313752854571e+147,1.7180678656074542e+147,1.2271913325767528e+147,
1094,-2.1271316431330385e+147,-2.3421933667492822e+147,-1.6729952619637733e+147,
1095,2.89985845407054e+147,3.1930460240024985e+147,2.2807471600017838e+147,
1096,-3.9532950773364266e+147,-4.352989405630714e+147,-3.1092781468790814e+147,
1097,5.389415454590407e+147,5.934307436565285e+147,4.23879102611806e+147,
1098,-7.347237778604638e+147,-8.090073618401447e+147,-5.7786240131438905e+147,
1099,1.0016281622782744e+148,1.1028968729843303e+148,7.877834807030929e+147,
1100,-1.3654913665520278e+148,-1.50354813789564e+148,-1.0739629556397427e+148,
1101,1.8615357897755543e+148,2.0497446845164513e+148,1.4641033460831793e+148,
1102,-2.5377791332108444e+148,-2.794359000426673e+148,-1.9959707145904803e+148,
1103,3.4596825719568333e+148,3.80947065371101e+148,2.721050466936436e+148,
1104,-4.716487476023156e+148,-5.193343682493744e+148,-3.709531201781245e+148,
1105,6.429854083087492e+148,7.079938672903006e+148,5.0570990520735755e+148,
1106,-8.76563835692753e+148,-9.651880306138004e+148,-6.894200218670002e+148,
1107,1.194994704569467e+149,1.3158135648909016e+149,9.398668320649295e+148,
